2.400000000000000000e+01,5.350000000000000000e+02,2.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,6.320000000000000000e+02,4.000000000000000000e+00,3.800000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+03,5.530000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,2.060000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.338000000000000000e+03,4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.971700000000000000e+04,4.022000000000000000e+03,6.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.790000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.231000000000000000e+03,4.000000000000000000e+00,7.900000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.272000000000000000e+03,1.285800000000000000e+04,7.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.383000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.790000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.321000000000000000e+03,2.594900000000000000e+04,7.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+01,6.780000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.701000000000000000e+03,2.000000000000000000e+00,3.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.929000000000000000e+03,2.033800000000000000e+04,1.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,8.960000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.980000000000000000e+02,4.000000000000000000e+00,7.500000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.359100000000000000e+04,1.467400000000000000e+04,3.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+01,6.470000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.171000000000000000e+03,2.000000000000000000e+00,4.500000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.155000000000000000e+03,2.253000000000000000e+03,7.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.206000000000000000e+03,2.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.678000000000000000e+03,4.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.082000000000000000e+03,1.159100000000000000e+04,3.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+01,9.380000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.580000000000000000e+02,3.000000000000000000e+00,7.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.519000000000000000e+03,1.228700000000000000e+04,4.000000000000000000e+00,2.100000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,7.500000000000000000e+02,2.800000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.596000000000000000e+03,2.000000000000000000e+00,4.600000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.407000000000000000e+03,2.534800000000000000e+04,1.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,2.400000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.030000000000000000e+02,1.000000000000000000e+00,7.500000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.980000000000000000e+03,2.608500000000000000e+04,6.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.300000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.050000000000000000e+02,3.000000000000000000e+00,5.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.420000000000000000e+03,2.523300000000000000e+04,1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,3.340000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+02,4.000000000000000000e+00,8.800000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.601500000000000000e+04,1.589600000000000000e+04,1.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
